0,002452;400,700000
0,002452;400,800000
0,002451;400,900000
0,002450;401,000000
0,002450;401,100000
0,002449;401,200000
0,002449;401,300000
0,002448;401,400000
0,002447;401,500000
0,002447;401,600000
0,002446;401,700000
0,002445;401,800000
0,002445;401,900000
0,002444;402,000000
0,002444;402,100000
0,002443;402,200000
0,002442;402,300000
0,002442;402,400000
0,002441;402,500000
0,002441;402,600000
0,002440;402,700000
0,002439;402,800000
0,002439;402,900000
0,002438;403,000000
0,002438;403,100000
0,002437;403,200000
0,002436;403,300000
0,002436;403,400000
0,002435;403,500000
0,002435;403,600000
0,002434;403,700000
0,002433;403,800000
0,002433;403,900000
0,002432;404,000000
0,002432;404,100000
0,002431;404,200000
0,002430;404,300000
0,002430;404,400000
0,002429;404,500000
0,002429;404,600000
0,002428;404,700000
0,002427;404,800000
0,002427;404,900000
0,002426;405,000000
0,002426;405,100000
0,002425;405,200000
0,002424;405,300000
0,002424;405,400000
0,002423;405,500000
0,002423;405,600000
0,002422;405,700000
0,002421;405,800000
0,002421;405,900000
0,002420;406,000000
0,002420;406,100000
0,002419;406,200000
0,002418;406,300000
0,002418;406,400000
0,002417;406,500000
0,002417;406,600000
0,002416;406,700000
0,002415;406,800000
0,002415;406,900000
0,002414;407,000000
0,002414;407,100000
0,002413;407,200000
0,002412;407,300000
0,002412;407,400000
0,002411;407,500000
0,002411;407,600000
0,002410;407,700000
0,002409;407,800000
0,002409;407,900000
0,002408;408,000000
0,002408;408,100000
0,002407;408,200000
0,002407;408,300000
0,002406;408,400000
0,002405;408,500000
0,002405;408,600000
0,002404;408,700000
0,002404;408,800000
0,002403;408,900000
0,002402;409,000000
0,002402;409,100000
0,002401;409,200000
0,002401;409,300000
0,002400;409,400000
0,002399;409,500000
0,002399;409,600000
0,002398;409,700000
0,002398;409,800000
0,002397;409,900000
0,002397;410,000000
0,002396;410,100000
0,002395;410,200000
0,002395;410,300000
0,002394;410,400000
0,002394;410,500000
0,002393;410,600000
0,002392;410,700000
0,002392;410,800000
0,002391;410,900000
0,002391;411,000000
0,002390;411,100000
0,002390;411,200000
0,002389;411,300000
0,002388;411,400000
0,002388;411,500000
0,002387;411,600000
0,002387;411,700000
0,002386;411,800000
0,002385;411,900000
0,002385;412,000000
0,002384;412,100000
0,002384;412,200000
0,002383;412,300000
0,002383;412,400000
0,002382;412,500000
0,002381;412,600000
0,002381;412,700000
0,002380;412,800000
0,002380;412,900000
0,002379;413,000000
0,002379;413,100000
0,002378;413,200000
0,002377;413,300000
0,002377;413,400000
0,002376;413,500000
0,002376;413,600000
0,002375;413,700000
0,002374;413,800000
0,002374;413,900000
0,002373;414,000000
0,002373;414,100000
0,002372;414,200000
0,002372;414,300000
0,002371;414,400000
0,002370;414,500000
0,002370;414,600000
0,002369;414,700000
0,002369;414,800000
0,002368;414,900000
0,002368;415,000000
0,002367;415,100000
0,002366;415,200000
0,002366;415,300000
0,002365;415,400000
0,002365;415,500000
0,002364;415,600000
0,002364;415,700000
0,002363;415,800000
0,002362;415,900000
0,002362;416,000000
0,002361;416,100000
0,002361;416,200000
0,002360;416,300000
0,002360;416,400000
0,002359;416,500000
0,002359;416,600000
0,002358;416,700000
0,002357;416,800000
0,002357;416,900000
0,002356;417,000000
0,002356;417,100000
0,002355;417,200000
0,002355;417,300000
0,002354;417,400000
0,002353;417,500000
0,002353;417,600000
0,002352;417,700000
0,002352;417,800000
0,002351;417,900000
0,002351;418,000000
0,002350;418,100000
0,002349;418,200000
0,002349;418,300000
0,002348;418,400000
0,002348;418,500000
0,002347;418,600000
0,002347;418,700000
0,002346;418,800000
0,002346;418,900000
0,002345;419,000000
0,002344;419,100000
0,002344;419,200000
0,002343;419,300000
0,002343;419,400000
0,002342;419,500000
0,002342;419,600000
0,002341;419,700000
0,002341;419,800000
0,002340;419,900000
0,002339;420,000000
0,002339;420,100000
0,002338;420,200000
0,002338;420,300000
0,002337;420,400000
0,002337;420,500000
0,002336;420,600000
0,002336;420,700000
0,002335;420,800000
0,002334;420,900000
0,002334;421,000000
0,002333;421,100000
0,002333;421,200000
0,002332;421,300000
0,002332;421,400000
0,002331;421,500000
0,002331;421,600000
0,002330;421,700000
0,002329;421,800000
0,002329;421,900000
0,002328;422,000000
0,002328;422,100000
0,002327;422,200000
0,002327;422,300000
0,002326;422,400000
0,002326;422,500000
0,002325;422,600000
0,002324;422,700000
0,002324;422,800000
0,002323;422,900000
0,002323;423,000000
0,002322;423,100000
0,002322;423,200000
0,002321;423,300000
0,002321;423,400000
0,002320;423,500000
0,002320;423,600000
0,002319;423,700000
0,002318;423,800000
0,002318;423,900000
0,002317;424,000000
0,002317;424,100000
0,002316;424,200000
0,002316;424,300000
0,002315;424,400000
0,002315;424,500000
0,002314;424,600000
0,002314;424,700000
0,002313;424,800000
0,002312;424,900000
0,002312;425,000000
0,002311;425,100000
0,002311;425,200000
0,002310;425,300000
0,002310;425,400000
0,002309;425,500000
0,002309;425,600000
0,002308;425,700000
0,002308;425,800000
0,002307;425,900000
0,002306;426,000000
0,002306;426,100000
0,002305;426,200000
0,002305;426,300000
0,002304;426,400000
0,002304;426,500000
0,002303;426,600000
0,002303;426,700000
0,002302;426,800000
0,002302;426,900000
0,002301;427,000000
0,002300;427,100000
0,002300;427,200000
0,002299;427,300000
0,002299;427,400000
0,002298;427,500000
0,002298;427,600000
0,002297;427,700000
0,002297;427,800000
0,002296;427,900000
0,002296;428,000000
0,002295;428,100000
0,002295;428,200000
0,002294;428,300000
0,002294;428,400000
0,002293;428,500000
0,002292;428,600000
0,002292;428,700000
0,002291;428,800000
0,002291;428,900000
0,002290;429,000000
0,002290;429,100000
0,002289;429,200000
0,002289;429,300000
0,002288;429,400000
0,002288;429,500000
0,002287;429,600000
0,002287;429,700000
0,002286;429,800000
0,002285;429,900000
0,002285;430,000000
0,002284;430,100000
0,002284;430,200000
0,002283;430,300000
0,002283;430,400000
0,002282;430,500000
0,002282;430,600000
0,002281;430,700000
0,002281;430,800000
0,002280;430,900000
0,002280;431,000000
0,002279;431,100000
0,002279;431,200000
0,002278;431,300000
0,002278;431,400000
0,002277;431,500000
0,002276;431,600000
0,002276;431,700000
0,002275;431,800000
0,002275;431,900000
0,002274;432,000000
0,002274;432,100000
0,002273;432,200000
0,002273;432,300000
0,002272;432,400000
0,002272;432,500000
0,002271;432,600000
0,002271;432,700000
0,002270;432,800000
0,002270;432,900000
0,002269;433,000000
0,002269;433,100000
0,002268;433,200000
0,002268;433,300000
0,002267;433,400000
0,002267;433,500000
0,002266;433,600000
0,002265;433,700000
0,002265;433,800000
0,002264;433,900000
0,002264;434,000000
0,002263;434,100000
0,002263;434,200000
0,002262;434,300000
0,002262;434,400000
0,002261;434,500000
0,002261;434,600000
0,002260;434,700000
0,002260;434,800000
0,002259;434,900000
0,002259;435,000000
0,002258;435,100000
0,002258;435,200000
0,002257;435,300000
0,002257;435,400000
0,002256;435,500000
0,002256;435,600000
0,002255;435,700000
0,002255;435,800000
0,002254;435,900000
0,002253;436,000000
0,002253;436,100000
0,002252;436,200000
0,002252;436,300000
0,002251;436,400000
0,002251;436,500000
0,002250;436,600000
0,002250;436,700000
0,002249;436,800000
0,002249;436,900000
0,002248;437,000000
0,002248;437,100000
0,002247;437,200000
0,002247;437,300000
0,002246;437,400000
0,002246;437,500000
0,002245;437,600000
0,002245;437,700000
0,002244;437,800000
0,002244;437,900000
0,002243;438,000000
0,002243;438,100000
0,002242;438,200000
0,002242;438,300000
0,002241;438,400000
0,002241;438,500000
0,002240;438,600000
0,002240;438,700000
0,002239;438,800000
0,002239;438,900000
0,002238;439,000000
0,002238;439,100000
0,002237;439,200000
0,002237;439,300000
0,002236;439,400000
0,002236;439,500000
0,002235;439,600000
0,002235;439,700000
0,002234;439,800000
0,002233;439,900000
0,002233;440,000000
0,002232;440,100000
0,002232;440,200000
0,002231;440,300000
0,002231;440,400000
0,002230;440,500000
0,002230;440,600000
0,002229;440,700000
0,002229;440,800000
0,002228;440,900000
0,002228;441,000000
0,002227;441,100000
0,002227;441,200000
0,002226;441,300000
0,002226;441,400000
0,002225;441,500000
0,002225;441,600000
0,002224;441,700000
0,002224;441,800000
0,002223;441,900000
0,002223;442,000000
0,002222;442,100000
0,002222;442,200000
0,002221;442,300000
0,002221;442,400000
0,002220;442,500000
0,002220;442,600000
0,002219;442,700000
0,002219;442,800000
0,002218;442,900000
0,002218;443,000000
0,002217;443,100000
0,002217;443,200000
0,002216;443,300000
0,002216;443,400000
0,002215;443,500000
0,002215;443,600000
0,002214;443,700000
0,002214;443,800000
0,002213;443,900000
0,002213;444,000000
0,002212;444,100000
0,002212;444,200000
0,002211;444,300000
0,002211;444,400000
0,002210;444,500000
0,002210;444,600000
0,002209;444,700000
0,002209;444,800000
0,002208;444,900000
0,002208;445,000000
0,002207;445,100000
0,002207;445,200000
0,002206;445,300000
0,002206;445,400000
0,002205;445,500000
0,002205;445,600000
0,002204;445,700000
0,002204;445,800000
0,002203;445,900000
0,002203;446,000000
0,002202;446,100000
0,002202;446,200000
0,002201;446,300000
0,002201;446,400000
0,002200;446,500000
0,002200;446,600000
0,002199;446,700000
0,002199;446,800000
0,002198;446,900000
0,002198;447,000000
0,002198;447,100000
0,002197;447,200000
0,002197;447,300000
0,002196;447,400000
0,002196;447,500000
0,002195;447,600000
0,002195;447,700000
0,002194;447,800000
0,002194;447,900000
0,002193;448,000000
0,002193;448,100000
0,002192;448,200000
0,002192;448,300000
0,002191;448,400000
0,002191;448,500000
0,002190;448,600000
0,002190;448,700000
0,002189;448,800000
0,002189;448,900000
0,002188;449,000000
0,002188;449,100000
0,002187;449,200000
0,002187;449,300000
0,002186;449,400000
0,002186;449,500000
0,002185;449,600000
0,002185;449,700000
0,002184;449,800000
0,002184;449,900000
0,002183;450,000000
0,002183;450,100000
0,002182;450,200000
0,002182;450,300000
0,002181;450,400000
0,002181;450,500000
0,002180;450,600000
0,002180;450,700000
0,002179;450,800000
0,002179;450,900000
0,002178;451,000000
0,002178;451,100000
0,002178;451,200000
0,002177;451,300000
0,002177;451,400000
0,002176;451,500000
0,002176;451,600000
0,002175;451,700000
0,002175;451,800000
0,002174;451,900000
0,002174;452,000000
0,002173;452,100000
0,002173;452,200000
0,002172;452,300000
0,002172;452,400000
0,002171;452,500000
0,002171;452,600000
0,002170;452,700000
0,002170;452,800000
0,002169;452,900000
0,002169;453,000000
0,002168;453,100000
0,002168;453,200000
0,002167;453,300000
0,002167;453,400000
0,002166;453,500000
0,002166;453,600000
0,002166;453,700000
0,002165;453,800000
0,002165;453,900000
0,002164;454,000000
0,002164;454,100000
0,002163;454,200000
0,002163;454,300000
0,002162;454,400000
0,002162;454,500000
0,002161;454,600000
0,002161;454,700000
0,002160;454,800000
0,002160;454,900000
0,002159;455,000000
0,002159;455,100000
0,002158;455,200000
0,002158;455,300000
0,002157;455,400000
0,002157;455,500000
0,002156;455,600000
0,002156;455,700000
0,002156;455,800000
0,002155;455,900000
0,002155;456,000000
0,002154;456,100000
0,002154;456,200000
0,002153;456,300000
0,002153;456,400000
0,002152;456,500000
0,002152;456,600000
0,002151;456,700000
0,002151;456,800000
0,002150;456,900000
0,002150;457,000000
0,002149;457,100000
0,002149;457,200000
0,002148;457,300000
0,002148;457,400000
0,002148;457,500000
0,002147;457,600000
0,002147;457,700000
0,002146;457,800000
0,002146;457,900000
0,002145;458,000000
0,002145;458,100000
0,002144;458,200000
0,002144;458,300000
0,002143;458,400000
0,002143;458,500000
0,002142;458,600000
0,002142;458,700000
0,002141;458,800000
0,002141;458,900000
0,002140;459,000000
0,002140;459,100000
0,002140;459,200000
0,002139;459,300000
0,002139;459,400000
0,002138;459,500000
0,002138;459,600000
0,002137;459,700000
0,002137;459,800000
0,002136;459,900000
0,002136;460,000000
0,002135;460,100000
0,002135;460,200000
0,002134;460,300000
0,002134;460,400000
0,002134;460,500000
0,002133;460,600000
0,002133;460,700000
0,002132;460,800000
0,002132;460,900000
0,002131;461,000000
0,002131;461,100000
0,002130;461,200000
0,002130;461,300000
0,002129;461,400000
0,002129;461,500000
0,002128;461,600000
0,002128;461,700000
0,002127;461,800000
0,002127;461,900000
0,002127;462,000000
0,002126;462,100000
0,002126;462,200000
0,002125;462,300000
0,002125;462,400000
0,002124;462,500000
0,002124;462,600000
0,002123;462,700000
0,002123;462,800000
0,002122;462,900000
0,002122;463,000000
0,002122;463,100000
0,002121;463,200000
0,002121;463,300000
0,002120;463,400000
0,002120;463,500000
0,002119;463,600000
0,002119;463,700000
0,002118;463,800000
0,002118;463,900000
0,002117;464,000000
0,002117;464,100000
0,002116;464,200000
0,002116;464,300000
0,002116;464,400000
0,002115;464,500000
0,002115;464,600000
0,002114;464,700000
0,002114;464,800000
0,002113;464,900000
0,002113;465,000000
0,002112;465,100000
0,002112;465,200000
0,002111;465,300000
0,002111;465,400000
0,002111;465,500000
0,002110;465,600000
0,002110;465,700000
0,002109;465,800000
0,002109;465,900000
0,002108;466,000000
0,002108;466,100000
0,002107;466,200000
0,002107;466,300000
0,002106;466,400000
0,002106;466,500000
0,002106;466,600000
0,002105;466,700000
0,002105;466,800000
0,002104;466,900000
0,002104;467,000000
0,002103;467,100000
0,002103;467,200000
0,002102;467,300000
0,002102;467,400000
0,002102;467,500000
0,002101;467,600000
0,002101;467,700000
0,002100;467,800000
0,002100;467,900000
0,002099;468,000000
0,002099;468,100000
0,002098;468,200000
0,002098;468,300000
0,002097;468,400000
0,002097;468,500000
0,002097;468,600000
0,002096;468,700000
0,002096;468,800000
0,002095;468,900000
0,002095;469,000000
0,002094;469,100000
0,002094;469,200000
0,002093;469,300000
0,002093;469,400000
0,002093;469,500000
0,002092;469,600000
0,002092;469,700000
0,002091;469,800000
0,002091;469,900000
0,002090;470,000000
0,002090;470,100000
0,002089;470,200000
0,002089;470,300000
0,002089;470,400000
0,002088;470,500000
0,002088;470,600000
0,002087;470,700000
0,002087;470,800000
0,002086;470,900000
0,002086;471,000000
0,002085;471,100000
0,002085;471,200000
0,002085;471,300000
0,002084;471,400000
0,002084;471,500000
0,002083;471,600000
0,002083;471,700000
0,002082;471,800000
0,002082;471,900000
0,002081;472,000000
0,002081;472,100000
0,002081;472,200000
0,002080;472,300000
0,002080;472,400000
0,002079;472,500000
0,002079;472,600000
0,002078;472,700000
0,002078;472,800000
0,002078;472,900000
0,002077;473,000000
0,002077;473,100000
0,002076;473,200000
0,002076;473,300000
0,002075;473,400000
0,002075;473,500000
0,002074;473,600000
0,002074;473,700000
0,002074;473,800000
0,002073;473,900000
0,002073;474,000000
0,002072;474,100000
0,002072;474,200000
0,002071;474,300000
0,002071;474,400000
0,002071;474,500000
0,002070;474,600000
0,002070;474,700000
0,002069;474,800000
0,002069;474,900000
